6552165664797229572_!_104_!_news_finance_!_甘比从蔡少芬手里抢走刘銮雄甘比是怎样的人网友500亿值_!_蔡少芬,李嘉欣,刘銮雄,吕丽君,甘比_!_3.0_!_0
6552207083696030216_!_104_!_news_finance_!_巴菲特因为贝索斯是奇迹所以我就不在亚马逊下注了_!_阿里巴巴,谷歌,亚马逊,巴菲特,贝索斯,金融界_!_9.0_!_0
6552236704982368781_!_110_!_news_military_!_美国两栖攻击舰一骑绝尘中国需脚踏实地学习美国_!_CH-46,AV-8B,航空母舰,驱逐舰,F-35B,舰载机,CH-53,AH-1W,航母,F-35_!_2.0_!_0
6552238450152571400_!_104_!_news_finance_!_巴菲特已拥有苹果公司5股份未来会继续增持_!_苹果公司,巴菲特_!_5.0_!_0
6552258533583225351_!_106_!_news_house_!_又有土豪村诞生广州第二CBD车陂村前进村复建方案敲定_!_车陂村,城东区,黄埔大道,前进村,城市设计_!_0.0_!_0
6552262881621049860_!_110_!_news_military_!_澳洲专家认为绝不应低估YJ12B和HQ9B的强大威力五角大楼承认_!_海空军,YJ-12,S-400,YJ-12B,歼-11B,S-300PMU,歼-15,地对空导弹,航母,SM-2,海军_!_9.0_!_0
6552268316226880007_!_109_!_news_tech_!_华为在十多个国家5G测试基站规模世界第一比日韩两国之和还多_!_基站,华为,诺基亚,日韩,爱立信_!_5.0_!_0
6552268981393162759_!_102_!_news_entertainment_!_逆天美腿比拼奚梦瑶杨幂赵丽颖到底谁夺走了你的目光_!_女儿国,奚梦瑶,杨幂,赵丽颖,美腿,模特_!_7.0_!_0
6552280227936993795_!_115_!_news_agriculture_!_中国农业大学教授朱启臻保留院落乡土特色避免千村一貌_!_中国农业大学,朱启臻,农家院落,传统文化,传统村落_!_3.0_!_0
6552281982917673480_!_112_!_news_travel_!_岳阳是湖南唯一的国际贸易口岸城市也是中国著名的港口城市_!_汉昌县,东方IC,孱陵县,华容县,岳阳_!_9.0_!_0
6552284727661822472_!_102_!_news_entertainment_!_超时空同居路演佟丽娅刘昊然怒怼雷佳音_!_佟丽娅,苏伦,雷佳音,刘昊然,徐峥,超时空同居_!_2.0_!_0
6552284776114422280_!_108_!_news_edu_!_杭州民办初中自主招生新增的学能测评成焦点连小猪佩奇都现身了_!_阅读理解,理解能力,小猪佩奇,广播操,草房子,自主招生_!_9.0_!_0
6552285319608140291_!_104_!_news_finance_!_富士康副总进入安彩高科设立了一个半导体子集团_!_富士康科技集团,安彩高科,鸿海,富士康,半导体_!_3.0_!_0
6552285928142930445_!_108_!_news_edu_!_校庆演讲读错鸿鹄发音北大校长林建华发道歉信_!_林建华,校长,北京大学_!_8.0_!_0
6552286350341571080_!_106_!_news_house_!_深圳性价比最高的村委房观澜五栋村委统建楼精装四房均价8800_!_村委统建楼精装,栋村委统建楼,村委,栋村委统建楼精装,村委房观澜_!_7.0_!_0
6552288816739123719_!_101_!_news_culture_!_德国特里尔马克思故居重新向公众开放_!_马克思故居,故居,特里尔,马克思,德国_!_5.0_!_0
6552288976307225092_!_108_!_news_edu_!_这次不是教育部是党中央要求教师要强化钢笔字毛笔字粉笔字_!_教师,党中央,书法,教育部_!_2.0_!_0
6552289201990140430_!_101_!_news_culture_!_重磅中国赠送马克思铜像在其故乡德国特里尔市揭幕_!_特里尔市,马克思诞辰200周年,莱法州,马克思,共产党宣言,资本论,史明德,吴为山_!_4.0_!_0
6552292358359089671_!_107_!_news_car_!_丰田皇冠高速追尾大众朗逸车主大众这质量还不如日系车呢_!_丰田皇冠,日系车,追尾事故,保险杠,大众朗逸_!_9.0_!_0
6552295801920422414_!_116_!_news_game_!_绝地求生APL韩国NTT战队夺冠2支中国战队梦游只获18名24名_!_APL,韩国,2支中国战队,韩国队伍,NTT_!_6.0_!_0
6552298904304484878_!_101_!_news_culture_!_沃兴华和石开王镛大师英雄就在眼前网友你当我们都眼瞎啊_!_一只眼,沃兴华,书法,书法家,王镛_!_9.0_!_0
6552299649116406276_!_116_!_news_game_!_麦当劳开王者荣耀主题店了可以开黑吗_!_麦当劳,开王者_!_6.0_!_0
6552304877421199880_!_109_!_news_tech_!_腾讯的这块业务什么时候独立毕竟阿里和百度都已经提前行动了_!_京东金融,财付通,蚂蚁金服,打工仔,腾讯_!_6.0_!_0
6552309189182489091_!_112_!_news_travel_!_外媒称海南将成中国对外开放新窗口繁荣程度或超香港_!_新加坡,海南省,太阳能,环岛高铁,自由贸易港,海南_!_6.0_!_0
6552309284657431054_!_113_!_news_world_!_韩青瓦台韩美领导人将于22日举行会谈_!_文在寅,韩国总统,特朗普,青瓦台,韩美_!_9.0_!_0
6552309981641703939_!_108_!_news_edu_!_开封的大学――开封大学_!_河南师范大学,开封市,留学生,河南大学,开封大学_!_4.0_!_0
6552316051219022349_!_103_!_news_sports_!_温格主场能否完美谢幕来看看博彩公司的意图_!_温格,伯恩利,勒沃库森,欧联杯,阿森纳_!_5.0_!_0
6552328641240367629_!_107_!_news_car_!_被BBA逼疯这美系旗舰直降10万比奥迪A6L气派30万后悔买7系_!_凯迪拉克CT6,CT6,凯迪拉克,自动驾驶,宝马7系,宝马5系,钻石切割_!_8.0_!_0
6552334641825579534_!_113_!_news_world_!_中国驻美使馆举行开放日活动_!_崔天凯,驻美使馆,中国驻,记者刁海洋,开放日_!_8.0_!_0
6552338435208643075_!_110_!_news_military_!_遏制俄罗斯海上力量扩张美国海军重建第二舰队_!_北大西洋公约组织,诺福克,舰队,大西洋,司令部_!_0.0_!_0
6552340805263032835_!_101_!_news_culture_!_赣州马祖岩文化主题公园概念规划_!_赣州市,文化公园,佛教文化,马祖,风景名胜区管理暂行条例,赣州_!_9.0_!_0
6552343091787858435_!_102_!_news_entertainment_!_明星也爱吃棒棒糖赵丽颖好甜吴亦凡霸气杨洋太魔性了_!_棒棒糖,吃棒棒糖,吴亦凡,刘亦菲,赵丽颖_!_0.0_!_0
6552343261254517255_!_106_!_news_house_!_二线城市五小龙贵阳居首位南昌苏州郑州武汉强势上榜_!_增加值,m²,武汉,二手房均价,苏州_!_9.0_!_0
6552354735230288391_!_109_!_news_tech_!_腾讯没有梦想引发轰动马化腾刘炽平亲自回应你赞同谁的说法_!_软银,腾讯没有梦想,英特尔,马化腾,刘炽平,腾讯_!_3.0_!_0
6552357608911536648_!_106_!_news_house_!_保定满城区东马村征地约39亩开发用途为住宅用地_!_东马村,住宅用地,保定市_!_6.0_!_0
6552358554127303181_!_112_!_news_travel_!_喜讯青城山都江堰景区游客中心导游管理所荣获四川省五一巾帼标兵岗称号_!_王志海,导游管理所,都江堰市,青城山,都江堰_!_3.0_!_0
6552358559307268615_!_113_!_news_world_!_巴勒斯坦国总统阿巴斯为涉反犹太言论致歉_!_以色列,耶路撒冷,反犹太主义,利伯曼,阿巴斯_!_1.0_!_0
6552360933946032647_!_112_!_news_travel_!_杭州西湖索菲特老干部风扑面1500银子一晚的浴缸长成这样_!_凯悦,西湖,西湖天地,索菲特,地理位置_!_6.0_!_0
6552366656998359565_!_115_!_news_agriculture_!_惠农网邓武杰如何操盘10天10万箱靖州杨梅背后的故事上_!_杨梅,农业,靖州杨梅,靖州,吴大爷_!_6.0_!_0
6552367046460441095_!_112_!_news_travel_!_杭州黑毛猪肉成都的南堂馆再传统也不失高雅之份_!_红烧肉,四眼井,鹰嘴豆,糯米酒,农家乐_!_5.0_!_0
6552367818417897991_!_106_!_news_house_!_官曝国仕山最新进展莱茵春天获证在即南王村列入改造计划_!_规划局,鹿泉区,莱茵春天,裕华区,裕东街道,官方证问答_!_4.0_!_0
6552370247393870339_!_112_!_news_travel_!_广西长寿之乡巴马一些鲜为人知的特色景点让你旅游更温馨_!_盘阳河,钟乳石,长寿之乡,巴马长寿村,百魔洞_!_2.0_!_0
6552373892822860291_!_102_!_news_entertainment_!_当红女星待播剧郑爽唐嫣赵丽颖强势霸屏杨幂最让人期待_!_知否知否应是绿肥红瘦,逆流成河,唐嫣,扶摇皇后,赵丽颖,糖糖,杨幂_!_8.0_!_0
6552377026827780621_!_107_!_news_car_!_上汽大众全新朗逸Plus淮安翔盛到店实拍_!_全新朗逸,USB接口,朗逸,朗逸Plus_!_8.0_!_0
6552401961856008711_!_103_!_news_sports_!_继詹皇KingJames老北京之外詹姆斯又得一个新绰号_!_季后赛,詹姆斯,绰号,LBJ,勒布朗_!_3.0_!_0
6552402661637882376_!_113_!_news_world_!_青海玉树州称多县发生53级地震_!_震源深度,中国地震台网,玉树州,青海,称多县_!_4.0_!_0
6552409939606766087_!_112_!_news_travel_!_爬山相信你是认真的广东清远的这几个小众山脉你可以考虑了_!_飞霞洞,金子山,观音山,飞霞山,锦霞禅院_!_1.0_!_0
6552419958272295432_!_116_!_news_game_!_亚索首次登上MSI舞台我也是去过MSI的英雄了_!_亚索,MSI,Huni,SKT,大洋洲_!_0.0_!_0
6552436970524508680_!_112_!_news_travel_!_中国月季花之乡800多个品种盛开南阳月季愽览园游记_!_南阳,南阳市,月月红,树状月季,月季花_!_1.0_!_0
6552445257097675272_!_112_!_news_travel_!_这个五一别去九寨沟了京山就有一个诗情画意的小九寨沟_!_九寨沟,美人谷,京山_!_5.0_!_0
6552448310722953732_!_101_!_news_culture_!_十字坡一战孙二娘彻底被武松征服从此对武松刮目相看_!_孙二娘,水浒传,西门庆,武松,十字坡_!_0.0_!_0
6552448566177055246_!_113_!_news_world_!_法国称不允许亚太出现美国霸权挑战者联合澳印形成联盟强化制约_!_澳大利亚,华春莹,法国,霸权,堪培拉_!_4.0_!_0
6552450092920472072_!_115_!_news_agriculture_!_实拍烟台牟平金山湾畔的大棚西瓜已经陆续上市了_!_大棚西瓜,金山湾,西瓜,大棚,烟台市_!_7.0_!_0
6552452522043245059_!_110_!_news_military_!_强硬报复俄战机猛烈轰炸支美武装据点全部摧毁美军没有发声_!_俄罗斯,基地组织,叙利亚政府军,武装分子,哈马省_!_7.0_!_0
6552457468079768077_!_103_!_news_sports_!_大梦奥拉朱旺亲自指导周琦网友戏称小猪佩奇组合_!_奥拉朱旺,火箭队,爵士队,NBA,周琦_!_0.0_!_0
6552459297987494403_!_103_!_news_sports_!_真的吗巴萨主教练称巴萨没人在意皇马是否列队这有点假吧_!_巴尔韦德,伊涅斯塔,国家德比,世俱杯,巴萨_!_6.0_!_0
6552459850494771720_!_107_!_news_car_!_一周车圈事件豪华品牌放价福特轿车在美停产吉利与爱信合资_!_奥迪,上汽集团,红旗,福特,Mustang,C-Max,福克斯,吉利汽车_!_5.0_!_0
6552460426146218504_!_103_!_news_sports_!_预备队丨石家庄永昌20战胜北京北控燕京_!_北京北控燕京,魏敬宗,永昌队,足球队,预备队_!_2.0_!_0
6552464823848813069_!_113_!_news_world_!_土耳其外长若美拒绝提供F35战机土将回应_!_俄罗斯,国务卿,土耳其,F-35,安卡拉_!_3.0_!_0
6552474409460826631_!_107_!_news_car_!_从成都自驾游来到广东湛江在金沙湾看海真的好舒服_!_成都,自驾游,金沙湾,广东,湛江市_!_8.0_!_0
6552476215855284740_!_102_!_news_entertainment_!_泰剧圈已被这4位高颜值实力小花旦占领了Bella有赶超Yaya的势头_!_Weir,逐爱天涯,鬼夫,娱乐圈,恋爱诊疗中,花旦,恶玫瑰公主,龙血翡翠,爱与罚,马里奥,魔法床2017,舞之殇,泰国,天生一对,名门绅士之珍爱妙方_!_4.0_!_0
6552478442405757454_!_104_!_news_finance_!_三百温商共同发起为温州企业家量身打造慧商大学正式挂牌_!_慧商大学,总裁慧客厅,蒋文广,企业家,共享经济_!_4.0_!_0
6552481364246004228_!_103_!_news_sports_!_埃梅里姆巴佩本来想去皇马或巴萨但我劝住了他_!_法国人,姆巴佩,埃梅里,皇马,巴萨_!_6.0_!_0
6552484533629878788_!_112_!_news_travel_!_巍巍太行世外桃源薄壁双底上云台南太行自驾路书1_!_双底村,武家湾村,太行山,农家乐,薄壁镇_!_1.0_!_0
6552490979343991310_!_103_!_news_sports_!_骑士前队员与乐福各执一词詹皇绝杀球竟成队内不和实锤_!_运动战,杰弗森,骑士,詹姆斯,骑士队_!_9.0_!_0
6552711683511419406_!_116_!_news_game_!_王者荣耀玩家特意9块钱改了个韩信ID在排位看到队友名字尴尬了_!_ID,百事达,玩家,韩信,王者荣耀_!_1.0_!_0
6552842089128788487_!_109_!_news_tech_!_马云的一位快递员董明珠的空调贵没买乐嘉的书买盗版的_!_董明珠,钱一本,快递哥,鲁豫,乐嘉_!_4.0_!_0
6553036833704378883_!_115_!_news_agriculture_!_中国沂源大樱桃电商品牌推介洽谈会暨第十四届沂源大樱桃电商节开幕_!_樱桃节,樱桃,电子商务,沂源,燕崖镇_!_7.0_!_0
6553083332232479245_!_109_!_news_tech_!_阿里巴巴俞永福评论张一鸣马化腾朋友圈论战支持一鸣_!_张一鸣,阿里巴巴集团,俞永福,马化腾,App Store_!_1.0_!_0
6553084778759848461_!_115_!_news_agriculture_!_天水市秦州区华岐镇举办花开盛世醉美华岐首届牡丹文化旅游节_!_天水市秦州区华岐镇,观光农业,首届牡丹文化旅游节,记录者视线,醉美华岐_!_0.0_!_0
6553118438691176974_!_115_!_news_agriculture_!_湟中大力推进清洁西宁秀美湟中品牌建设_!_清洁西宁·秀美湟中,高原,湟中县,高原美丽乡村建设,西宁_!_5.0_!_0
6553121682129682957_!_109_!_news_tech_!_阿里全资收购南亚电商平台Daraz_!_阿里巴巴,Daraz,阿里巴巴集团,电子商务,巴基斯坦_!_2.0_!_0
6553139024205185544_!_116_!_news_game_!_英雄联盟主播joker父亲去世欲停播一天却被众多网友带节奏_!_英雄联盟,joker,LOL_!_0.0_!_0
6553164427544232455_!_115_!_news_agriculture_!_勉县老道寺镇张家湾村三变改革实现村集体收入零突破_!_合作社,张家湾村,老道寺镇,勉县,贫困户_!_1.0_!_0
6553208742106628616_!_115_!_news_agriculture_!_新宁人社局落实十九大精神以促就业为导向开展职业培训_!_职业技能培训,劳动者,贫困劳动力,育婴员,职业培训_!_0.0_!_0
6553230632313422339_!_116_!_news_game_!_英雄联盟季中赛EVS晋级管泽元不能让越南打野拿男枪_!_英雄联盟,越南打野,越南,季中赛,战队_!_4.0_!_0
6553439879638811144_!_116_!_news_game_!_艾克斯奥特曼哥莫拉装甲形态捷徳奥特曼动画片奇趣玩具_!_莫拉,奥特曼哥,奥特曼,艾克斯,装甲_!_1.0_!_0
6553524063770247694_!_116_!_news_game_!_手游版的金庸群侠传江湖X汉家江湖集游社免下载直接玩_!_江湖X :汉家江湖,金庸群侠传,英雄无敌3,江湖：汉家江湖,RPG游戏_!_4.0_!_0
6553807516138996237_!_116_!_news_game_!_MSIRNG有惊无险抵达柏林狂小狗能否在欧洲问鼎四大ADC之首_!_Karsa,RNG,Fnatic,MSI,战队_!_5.0_!_0
6441758371547709710_!_109_!_news_tech_!_华为荣耀V9被称赞的实用功能也是荣耀v9卖的火的原因_!_华为,门事件,金牛神教教主,数据迁移,华为手机_!_6.0_!_0
6459682588217835789_!_104_!_news_finance_!_河南GDP比河北GDP高感觉河南比河北穷为什么呢_!_佰利联,河北钢铁,重工业,可支配收入,河南,河北_!_3.0_!_0
6469141898022879501_!_108_!_news_edu_!_假如小明高考进去了清华而小张高考是普通一本然后考研进入了清华这两者有什么区别_!_高考,清华研究生,职业规划,清华本科生,考研_!_2.0_!_0
6469891550510842126_!_106_!_news_house_!_为什么合肥二线城市的房价会超过武汉成都重庆等新一线城市_!_重庆,新一线,合肥,房价,武汉_!_0.0_!_0
6482156206809940238_!_107_!_news_car_!_A4L和宝马320LI怎么选_!_C200L,宝马3系,A4L,A4,宝马_!_5.0_!_0
6498133402661683469_!_108_!_news_edu_!_除了郑州大学河南大学河南还有哪些不错的学校_!_河南农业大学,河南,新乡医学院,河南大学,郑州大学_!_4.0_!_0
6503112556926730509_!_116_!_news_game_!_赣州于都一名12岁男孩玩王者荣耀花掉父母8万元我想知道这钱都花哪了_!_孙尚香,武则天,稀有皮肤,游戏,王者荣耀_!_5.0_!_0
6517889138576851470_!_101_!_news_culture_!_北京故宫博物院精品明嘉靖濮阳澄濮澄竹雕松树形小壶_!_金陵派竹雕,陶庵梦忆,紫禁城,嘉靖◎通高一二·,浅浮雕,朱家溍,岁寒三友,太平府志_!_0.0_!_0
6522445310311006723_!_116_!_news_game_!_QQ飞车越南服最厉害的卡漂玩家甜心大教堂还可以这么跑_!_QQ飞车,越南,卡漂玩家,qq飞车,大教堂_!_5.0_!_0
6531637066118201869_!_106_!_news_house_!_贾静雯家温馨佟丽娅家高冷马苏家高雅而她家就是个养猫场吧_!_流浪猫,贾静雯,刘亦菲,佟丽娅,章泽天_!_6.0_!_0
6532632102419038734_!_115_!_news_agriculture_!_以色列的农业是怎么成为传奇的连美国中国都要向它学习_!_人工气候,以色列,农业,无土栽培,新品种_!_2.0_!_0
6537432578494824973_!_110_!_news_military_!_越南学习中国解放军正步阅兵女兵正步踢得只有形而没有力_!_女兵,越南,中国解放军_!_1.0_!_0
6538639808359563780_!_107_!_news_car_!_中国五大首富的座驾遇上老干妈的车马云和王健林都得靠边站_!_劳斯莱斯,沃尔沃,宝马,王健林,迈巴赫,V12,老干妈,劳斯莱斯幻影,幻影,v12,古思特_!_1.0_!_0
6540607544480498179_!_101_!_news_culture_!_上联孔子老子孟子墨子庄子五子名扬干古下联真是经典_!_光武帝,宋仁宗,对对子,纪晓岚,下联_!_1.0_!_0
6544614597247107588_!_116_!_news_game_!_英雄联盟没有他韩国统治LOL将提前一年如今要结婚了_!_ADC,SKT,暗杀星战队,英雄联盟,S2赛季,战队_!_8.0_!_0
6545059383208837635_!_110_!_news_military_!_伊拉克战争萨达姆的百万雄师去哪了共和国卫队又去哪了_!_共和国卫队,逊尼派,萨达姆,伊拉克,什叶派_!_4.0_!_0
6547225906790793735_!_110_!_news_military_!_各国领导人穿军装的样子普京最军人范奥巴马PS图安倍最丑_!_穿军装,安倍,普京,奥巴马,军装_!_2.0_!_0
6549900383924257283_!_101_!_news_culture_!_西安湘子庙的混元石阴阳石_!_韩湘子,阴阳石,西安南门,湘子庙,混元石_!_7.0_!_0
6550966357502984718_!_107_!_news_car_!_这款日系车太拼了为挽回市场降价两万捷达卡罗拉彻夜失眠_!_日系车_!_7.0_!_0
6551620295113835022_!_108_!_news_edu_!_清华北大是中国大学前两名第三名到底是哪所大学_!_北京大学,上海交通大学,浙江大学,复旦大学,清华大学_!_9.0_!_0
6551767142805537294_!_110_!_news_military_!_知己知彼百战不殆中美撞机事件后美国开始研发这款无人侦察机_!_无人机,无人侦察机,洛克希德,阿富汗,RQ-170_!_3.0_!_0
6551908434894127629_!_109_!_news_tech_!_苹果公司没有搭建成功的5G物联网被这家将上市的中国企业做到了_!_无人驾驶,苹果公司,诺基亚,电气设备,物联网_!_4.0_!_0
6551982425914737160_!_103_!_news_sports_!_何塞穆里尼奥布赖顿的失败是曼联的一些人不打更多的比赛_!_卢卡库,布赖顿,曼联,穆里尼奥,布莱顿_!_3.0_!_0
6552084204430033416_!_102_!_news_entertainment_!_范冰冰捧红了弟弟范丞丞又要来捧7岁小堂妹范朵朵_!_范冰冰,范丞丞,偶像练习生,模特,时装周,范朵朵_!_9.0_!_0
6552084555275174407_!_110_!_news_military_!_如今中国军工领域惊艳世界美国险恶用心污蔑说中国是抄袭美国_!_彩虹-5,彩虹五号,数据链,MQ-9,无人机,MQ-1_!_5.0_!_0
6552130448925917703_!_109_!_news_tech_!_小米与长和的联盟为小米进军欧洲铺平了道路超越华为不是梦_!_智能手机,华为,OPPO,超越华为,VIVO_!_6.0_!_0
6552134625018249735_!_107_!_news_car_!_重机云集的醉美江南机车节上谁最美胡军李亚鹏告诉你答案_!_李亚鹏,印第安,Bobber,北极星,胡军,车友_!_3.0_!_0
6552143131792376328_!_110_!_news_military_!_震撼波音同时造34架空中加油机军迷直叹中美此领域差距太大_!_歼-10,运-20,KC-135,轰-6,KC-10,KC-46,波音,空中加油机,波音公司,苏-30,KC-130_!_3.0_!_0
6552222614033531396_!_113_!_news_world_!_已成为美俄刀俎上的鱼肉乌克兰的出路到底在哪里_!_原苏联,乌东,俄罗斯,乌克兰,波罗申科_!_3.0_!_0
6552230424737743374_!_110_!_news_military_!_美国海军重建第二舰队称为遏制俄罗斯海上力量扩张_!_北大西洋公约组织,海军,舰队,大西洋,司令部_!_1.0_!_0
6552238624824361485_!_102_!_news_entertainment_!_跑男打蛋壳环节陈赫针对郑恺太明显了吧鹿晗都忍不住帮忙圆场_!_鸡蛋壳,陈赫,郑恺,跑男,拳击手_!_3.0_!_0
6552250609150460429_!_109_!_news_tech_!_欧洲5G已经启动德国电信的5G天线已经启用华为明年发布5G手机_!_运营商,天线,T-Mobile,智能手机,德国电信_!_2.0_!_0
6552255465080750606_!_112_!_news_travel_!_四川经济实力最强的十个市乐山凉山以及内江均上榜_!_四川,凉山,GDP,内江,乐山_!_3.0_!_0
6552257523024396814_!_112_!_news_travel_!_以色列即将向伊朗宣战现在以色列国内乱了吗_!_特拉维夫,地中海,伊朗,叙利亚,以色列_!_2.0_!_0
6552263243803394568_!_115_!_news_agriculture_!_苏州高新区携手贵州铜仁万山区推动农产品出山_!_苏州高新区,特产品,万山区,铜仁市,电子商务_!_0.0_!_0
6552265339952955918_!_103_!_news_sports_!_中超七冠王广州恒大球迷纪念衫今日特价_!_中超,广州恒大_!_3.0_!_0
6552268300343050765_!_113_!_news_world_!_美正式申请成为北约联军大西洋指挥部所在地_!_布鲁塞尔,弗吉尼亚州,诺福克海军基地,大西洋指挥部,北约_!_7.0_!_0
6552269845939880462_!_113_!_news_world_!_伊朗遭遇危机以色列曝光绝密文件让中东局势扑朔迷离_!_绝密文件,叙利亚,军事基地,以色列,伊朗_!_7.0_!_0
6552282287524807172_!_109_!_news_tech_!_瓴盛科技正式获批将直面展讯联发科_!_高通,合资公司,展讯,大唐电信,紫光集团_!_4.0_!_0
6552284794930070030_!_103_!_news_sports_!_骑士VS猛龙东部半决赛G3半场战报骑士5540领先_!_克利夫兰骑士,猛龙,多伦多猛龙队,德罗赞,速贷球馆_!_8.0_!_0
6552288275095093774_!_103_!_news_sports_!_佛格森对于C罗意味着什么弗格森住院了C罗发ins祝福老头子_!_C罗,佛格森,弗格森,c罗,爵爷_!_0.0_!_0
6552289339890467335_!_113_!_news_world_!_中缅边境赌场拘禁事件今年已超百起多发于佤邦木姐果敢_!_勐腊,领事司,非法拘禁,中国公民,缅甸_!_6.0_!_0
6552295568104751620_!_108_!_news_edu_!_第十三届中华全国日语演讲比赛东北赛区预赛在吉大举行_!_日语,吉林大学,演讲,中国教育国际交流协会,教学研究_!_5.0_!_0
6552296183421731336_!_107_!_news_car_!_李嘉诚这次火了投资51亿新车颜值不输特斯拉董明珠都羡慕_!_雷克萨斯,李嘉诚,新车,董明珠,保险杠,特斯拉_!_9.0_!_0
6552311283494945287_!_113_!_news_world_!_特朗普失算了美国想要逃出叙利亚金蝉脱壳被识破_!_叙利亚,伊拉克,阿拉伯联合酋长国,美国,伊拉克战争_!_9.0_!_0
6552314568394146311_!_103_!_news_sports_!_双外援恒大03负保级队大连一方送首胜2020年全华班能实现吗_!_高拉特,广州恒大,副班长,大连一方,全华班_!_9.0_!_0
6552330770533319176_!_107_!_news_car_!_奥迪A6L慌乱了死敌直降5万销量超奔驰E级40万成老板首选_!_B47,B48,Steptronic,奔驰E级,B58,宝马7系,A6L,宝马5系,豪华车,奥迪A6L,奥迪_!_8.0_!_0
6552334283757847048_!_112_!_news_travel_!_韩寒带火了东极岛却不知舟山还有座文艺范十足的小岛_!_冷山,海鲜,梭子蟹,龙头鱼,圣托里尼,带鱼,白沙岛,海钓_!_3.0_!_0
6552340148187562499_!_104_!_news_finance_!_每周复盘港资流出两类股巴菲特对中美贸易乐观看好A股跑赢美股_!_泰格医药,股东大会,王府井,东阿阿胶,伯克希尔,中国股市,上证50,老板电器,氢氟酸,有色金属,阿里巴巴,巴菲特_!_0.0_!_0
6552343063656661508_!_109_!_news_tech_!_马云这次来真的发布国产操作系统和华为一起夺回中国霸主地位_!_电子业,电子技术,IOS,操作系统,微软公司_!_5.0_!_0
6552348837799789060_!_112_!_news_travel_!_山东彻底火了济南五一纳客12272万人泰山一天接待8万人_!_济南,趵突泉,芙蓉街,千佛山,泰山景区_!_3.0_!_0
6552348930510684685_!_104_!_news_finance_!_市场分析美国CFTC官员强调加密货币监管要与证监会合作_!_商品期货,加密货币,数字货币,CFTC,美国证监会_!_3.0_!_0
6552360233501458952_!_102_!_news_entertainment_!_Baby新剧路透照曝光齐刘海娇小可爱好似大学生_!_大学生,新剧,小女人,齐刘海_!_9.0_!_0
6552365081621955079_!_103_!_news_sports_!_2018中国小篮球联赛今启动东北虎乖乖虎队两胜一负_!_东北虎,开幕式,中国篮球协会,乖乖虎,篮球_!_7.0_!_0
6552367183177974275_!_110_!_news_military_!_美出台国防授权法案应对中俄竞争国防预算超7000亿美元_!_俄罗斯,网络战,司令部,理查森,北大西洋_!_7.0_!_0
6552367594484007437_!_104_!_news_finance_!_研究称2035年广东GDP将超英法人均近20万元_!_广东GDP,广东省社会科学院,经济体,GDP,广东,研究_!_4.0_!_0
6552368635254407694_!_103_!_news_sports_!_今日看点西甲巴萨主场强取保存实力的皇马英超切尔西轻取红军_!_大球率,皇马,巴塞罗那,赢盘率,巴萨_!_7.0_!_0
6552369182099374599_!_116_!_news_game_!_韩国3大网红终极对决COS守望先锋Dva谁更美_!_D.Va,韩国,美少女,COSPLAY,Yurisa,守望先锋_!_2.0_!_0
6552372840362934788_!_112_!_news_travel_!_桂林阳朔块都不要的热气球～五一假期来阳朔坐热气球_!_十里画廊,桂林米粉,阳朔,滑翔伞,热气球_!_9.0_!_0
6552377640378958340_!_101_!_news_culture_!_素问第五回展巡回展上海站5月12日将在宝龙美术馆开幕_!_何多苓,美术馆,艺术,素描,当代艺术馆_!_5.0_!_0
6552382266134233604_!_102_!_news_entertainment_!_盘点拍戏坚决用原声的演员蒋欣王凯靳东张一山上榜_!_蒋欣,张一山,片酬,演员,靳东_!_2.0_!_0
6552397689118523908_!_107_!_news_car_!_中国的迪拜城市有303辆玛莎拉蒂奥迪R8满大街堵车就成车展_!_劳斯莱斯,兰博基尼,玛莎拉蒂,迪拜,奥迪,V10,奥迪R8_!_7.0_!_0
6552400953423692291_!_113_!_news_world_!_在台湾问题上跟中国装什么瞎美国白宫才是胡说八道_!_动物庄园,台港澳,台湾问题,政治正确,航空公司,白宫_!_7.0_!_0
6552403606388081160_!_116_!_news_game_!_英雄联盟身材最好的4位女英雄琴女排第二第一名如花似玉_!_英雄联盟,阿卡丽,九尾妖狐,女英雄_!_6.0_!_0
6552405255336755720_!_103_!_news_sports_!_中超最新积分榜副班长首胜恒大上港输球鲁能仍错失登顶机会_!_副班长,鲁能,掉链子,卡拉斯科,国安队_!_8.0_!_0
6552409564711485965_!_107_!_news_car_!_一汽这次火了奥迪与兰博基尼操刀设计顶配仅售7万油耗58_!_骏派A50,骏派,兰博基尼,骏派D60,D60,一汽_!_9.0_!_0
6552410378381296141_!_106_!_news_house_!_碧桂园中环荟破格而生力挺成都青年_!_碧桂园·,碧桂园,SPACE,环荟,力挺成都青年_!_8.0_!_0
6552412978346459652_!_116_!_news_game_!_王者荣耀在排位里最弱势的英雄黄七炮赵六块强势上榜_!_S11,弱势英雄,游戏,黄忠,英雄_!_8.0_!_0
6552414426077594126_!_104_!_news_finance_!_东方嘉盛股票异动大数据合资公司尚未产生收益_!_股票,大数据_!_0.0_!_0
6552414672895607309_!_102_!_news_entertainment_!_复仇者联盟42019年将带来漫威最黑暗的电影_!_漫威,只想告诉你,克里斯托弗,复仇者联盟3 ：无限战争,复仇者联盟4,麦克菲_!_9.0_!_0
